id,match
3090,0.1550584594036635
2486,0.10191470672964413
172,0.005734341923389711
4491,0.0062004406904335235
4370,0.0013822915671479693
1427,0.001086257698000626
3834,0.47506642813791244
5433,0.05351574706594887
6009,0.02050944864056888
1436,0.017537075917129035
5991,0.26622694342058595
3647,0.0938895630400045
895,0.0020314254351444854
2085,0.1053511812225947
8339,0.040390791370537624
4448,0.7058463674086746
7108,0.853704634625043
8056,0.0018077292754093413
5385,0.6102765851445034
6905,0.04351413428322718
2775,0.6384538554527118
7647,0.15438579089926302
5896,0.30704724156506125
259,0.03926364814784411
1228,0.26676254366322927
4486,0.05762869210043425
1904,0.01837532409980525
2278,0.0016132675092963063
1808,0.007097806591962933
3195,0.10227945805633719
6677,0.020949237363498137
1618,0.001660330080756317
1554,0.005123400743438633
5675,0.25722772473479033
1316,0.15932831210530413
5802,0.3240519377271043
4433,0.06453495233154484
7843,0.009593230851404256
3416,0.003835236293743487
1625,0.031166064978563432
6264,0.6559206075168037
960,0.8849113556724336
8338,0.7375115740378184
2508,0.006956424256208887
7625,0.6797292242566184
1684,0.08060687050786088
5954,0.1978878409155021
6506,0.002703476245282882
8166,0.05098796052875276
870,0.02112633410630523
6793,0.0027062128767368866
5726,0.010783245394820312
7087,0.0006012031095082624
5451,0.2994305521576608
2582,0.058387298091506536
7122,0.003431581630677727
4398,0.03396841647662285
1141,0.006096620740469576
3736,0.4560182506329361
1076,0.0047486439429921335
4685,0.0013104732251119017
8331,0.00043725273527924977
591,0.0035284891382319026
3449,0.5394668700437575
4431,0.10217836819774864
5925,0.06292112135005723
7343,0.3524679820141358
3700,0.19077859265929795
583,0.5680664640461096
7466,0.5142517605295758
366,0.1375601176705968
4017,0.006993379505218249
929,0.017888926690789314
7208,0.056807853739073946
2108,0.330888564648111
6257,0.5315739819571139
378,0.7762014392576587
7580,0.3948008805903351
7320,0.03300443770934828
4944,0.0004485854666801641
2506,0.0018436743673015989
2049,0.00833377129719283
6963,0.010239045230487165
5811,0.4713283939780333
2382,0.06696210411207391
5800,0.023071831985874865
1970,0.021156295454016948
2648,0.023707134635546676
7462,0.02577175124911441
7246,0.10279523524842399
6268,0.09118458705030397
7895,0.09799349894235394
8096,0.30902208322802943
655,0.021234648072863994
3191,0.09894437327811198
1961,0.0010050150827752066
253,0.7131995418840255
915,0.5374536810658203
3896,0.06310723822032127
5233,0.19894158021755973
5128,0.001681001552204825
5915,0.13597322381650553
2100,0.3821416841468902
7818,0.03940002953273535
5363,0.1626264937863297
2637,0.5386363385467705
5522,0.1278562209913955
219,0.007885925762243446
5586,0.0023441526747949794
3380,0.06776036963532556
3353,0.24289013021141695
1258,0.00315558433776455
7849,0.7808777816478434
6007,0.012262719837500593
2868,0.00128349325117115
5168,0.19201353533505608
7232,0.017278543680878007
4848,0.006253174670207187
3266,0.013528529538206603
5783,0.14771784266050758
1700,0.07504191552429583
5035,0.007083912561196425
1154,0.001759298636963712
7982,0.5463784420415935
7299,0.8778160025912936
1818,0.07033812600363867
937,0.013301551903816093
6691,0.07927545049905704
